# mp_msun mc_msun inclination_deg
1.6375089735e+00 2.0932833021e-01 8.8933600313e+01
1.6557227164e+00 2.1081425891e-01 8.8933600313e+01
1.5410144674e+00 2.0135834897e-01 8.8933600313e+01
1.3635053067e+00 1.8622889306e-01 8.8933600313e+01
1.4911053125e+00 1.9717073171e-01 8.8901763644e+01
1.5329305079e+00 2.0068292683e-01 8.8933600313e+01
1.5143933347e+00 1.9912945591e-01 8.8933600313e+01
1.5216377132e+00 1.9973733583e-01 8.8933600313e+01
1.4465674438e+00 1.9338836773e-01 8.8933600313e+01
1.4592262943e+00 1.9446904315e-01 8.8901763644e+01
1.4783250854e+00 1.9609005629e-01 8.8901763644e+01
1.5897978681e+00 2.0541088180e-01 8.8901763644e+01
1.6160449300e+00 2.0757223265e-01 8.8901763644e+01
1.6144288237e+00 2.0743714822e-01 8.8933600313e+01
1.7233494282e+00 2.1628517824e-01 8.8901763644e+01
1.5693960323e+00 2.0372232645e-01 8.8901763644e+01
1.5402054094e+00 2.0129080675e-01 8.8933600313e+01
1.4943329557e+00 1.9744090056e-01 8.8933600313e+01
1.6840079410e+00 2.1311069418e-01 8.8933600313e+01
1.4975363903e+00 1.9771106942e-01 8.8933600313e+01
1.5417962228e+00 2.0142589118e-01 8.8901763644e+01
1.5702382884e+00 2.0378986867e-01 8.8933600313e+01
1.5889800453e+00 2.0534333959e-01 8.8901763644e+01
1.4887326628e+00 1.9696810507e-01 8.8933600313e+01
1.5047527960e+00 1.9831894934e-01 8.8933600313e+01
1.6094978357e+00 2.0703189493e-01 8.8933600313e+01
1.4783250854e+00 1.9609005629e-01 8.8901763644e+01
1.5751273712e+00 2.0419512195e-01 8.8933600313e+01
1.6457793100e+00 2.1000375235e-01 8.8933600313e+01
1.5248341162e+00 2.0000750469e-01 8.8901763644e+01
1.6814756971e+00 2.1290806754e-01 8.8901763644e+01
1.6582118027e+00 2.1101688555e-01 8.8933600313e+01
1.4959077097e+00 1.9757598499e-01 8.8901763644e+01
1.4418205062e+00 1.9298311445e-01 8.8933600313e+01
1.6374798928e+00 2.0932833021e-01 8.8901763644e+01
1.5873730629e+00 2.0520825516e-01 8.8933600313e+01
1.7698514033e+00 2.2000000000e-01 8.8933600313e+01
1.5361623257e+00 2.0095309568e-01 8.8933600313e+01
1.4799469235e+00 1.9622514071e-01 8.8933600313e+01
1.5963456891e+00 2.0595121951e-01 8.8901763644e+01
1.4370789755e+00 1.9257786116e-01 8.8933600313e+01
1.5939175032e+00 2.0574859287e-01 8.8933600313e+01
1.6242775840e+00 2.0824765478e-01 8.8901763644e+01
1.5071609323e+00 1.9852157598e-01 8.8933600313e+01
1.5816543237e+00 2.0473545966e-01 8.8933600313e+01
1.5272804980e+00 2.0021013133e-01 8.8933600313e+01
1.7006933863e+00 2.1446153846e-01 8.8901763644e+01
1.4079341920e+00 1.9007879925e-01 8.8901763644e+01
1.4497350698e+00 1.9365853659e-01 8.8933600313e+01
1.5264739433e+00 2.0014258912e-01 8.8933600313e+01
1.7091027261e+00 2.1513696060e-01 8.8933600313e+01
1.6284282601e+00 2.0858536585e-01 8.8933600313e+01
1.5580386121e+00 2.0277673546e-01 8.8933600313e+01
1.5857102103e+00 2.0507317073e-01 8.8901763644e+01
1.5702103542e+00 2.0378986867e-01 8.8901763644e+01
1.4967353090e+00 1.9764352720e-01 8.8933600313e+01
1.4823412483e+00 1.9642776735e-01 8.8933600313e+01
1.5564144776e+00 2.0264165103e-01 8.8933600313e+01
1.5087670969e+00 1.9865666041e-01 8.8933600313e+01
1.4032567406e+00 1.8967354597e-01 8.8933600313e+01
1.5808379441e+00 2.0466791745e-01 8.8933600313e+01
1.4663782614e+00 1.9507692308e-01 8.8901763644e+01
1.5320956375e+00 2.0061538462e-01 8.8901763644e+01
1.5865556630e+00 2.0514071295e-01 8.8933600313e+01
1.4600464126e+00 1.9453658537e-01 8.8933600313e+01
1.5523290773e+00 2.0230393996e-01 8.8901763644e+01
1.5297010466e+00 2.0041275797e-01 8.8933600313e+01
1.5483026029e+00 2.0196622889e-01 8.8933600313e+01
1.4999137895e+00 1.9791369606e-01 8.8901763644e+01
1.6168962737e+00 2.0763977486e-01 8.8933600313e+01
1.5483026029e+00 2.0196622889e-01 8.8933600313e+01
1.4679954205e+00 1.9521200750e-01 8.8933600313e+01
1.4951335917e+00 1.9750844278e-01 8.8933600313e+01
1.6103193047e+00 2.0709943715e-01 8.8933600313e+01
1.5119812023e+00 1.9892682927e-01 8.8933600313e+01
1.6218350824e+00 2.0804502814e-01 8.8933600313e+01
1.6715087462e+00 2.1209756098e-01 8.8933600313e+01
1.6144288237e+00 2.0743714822e-01 8.8933600313e+01
1.5906441186e+00 2.0547842402e-01 8.8933600313e+01
1.5865274506e+00 2.0514071295e-01 8.8901763644e+01
1.5345187969e+00 2.0081801126e-01 8.8901763644e+01
1.6316993346e+00 2.0885553471e-01 8.8901763644e+01
1.5686097631e+00 2.0365478424e-01 8.8933600313e+01
1.4999405244e+00 1.9791369606e-01 8.8933600313e+01
1.5881906084e+00 2.0527579737e-01 8.8933600313e+01
1.6037516144e+00 2.0655909944e-01 8.8933600313e+01
1.5297010466e+00 2.0041275797e-01 8.8933600313e+01
1.6490914772e+00 2.1027392120e-01 8.8933600313e+01
1.5979840986e+00 2.0608630394e-01 8.8901763644e+01
1.5539517181e+00 2.0243902439e-01 8.8901763644e+01
1.4600203592e+00 1.9453658537e-01 8.8901763644e+01
1.5216377132e+00 1.9973733583e-01 8.8933600313e+01
1.4895322589e+00 1.9703564728e-01 8.8933600313e+01
1.5450344575e+00 2.0169606004e-01 8.8901763644e+01
1.5922805199e+00 2.0561350844e-01 8.8933600313e+01
1.5515179770e+00 2.0223639775e-01 8.8901763644e+01
1.5588508991e+00 2.0284427767e-01 8.8933600313e+01
1.6383062638e+00 2.0939587242e-01 8.8901763644e+01
1.4871074006e+00 1.9683302064e-01 8.8901763644e+01
1.5734970926e+00 2.0406003752e-01 8.8933600313e+01
1.6424694464e+00 2.0973358349e-01 8.8933600313e+01
1.4935324682e+00 1.9737335835e-01 8.8933600313e+01
1.6690127729e+00 2.1189493433e-01 8.8933600313e+01
1.6441240902e+00 2.0986866792e-01 8.8933600313e+01
1.6210115858e+00 2.0797748593e-01 8.8933600313e+01
1.5184165121e+00 1.9946716698e-01 8.8933600313e+01
1.6218350824e+00 2.0804502814e-01 8.8933600313e+01
1.4815429911e+00 1.9636022514e-01 8.8933600313e+01
1.6094692322e+00 2.0703189493e-01 8.8901763644e+01
1.6839780685e+00 2.1311069418e-01 8.8901763644e+01
1.4197143487e+00 1.9109193246e-01 8.8901763644e+01
1.5791775351e+00 2.0453283302e-01 8.8901763644e+01
1.4386588847e+00 1.9271294559e-01 8.8933600313e+01
1.4783250854e+00 1.9609005629e-01 8.8901763644e+01
1.6234536676e+00 2.0818011257e-01 8.8901763644e+01
1.5191945269e+00 1.9953470919e-01 8.8901763644e+01
1.5539517181e+00 2.0243902439e-01 8.8901763644e+01
1.5135891427e+00 1.9906191370e-01 8.8933600313e+01
1.6582118027e+00 2.1101688555e-01 8.8933600313e+01
1.6325536921e+00 2.0892307692e-01 8.8933600313e+01
1.5483026029e+00 2.0196622889e-01 8.8933600313e+01
1.4307653550e+00 1.9203752345e-01 8.8933600313e+01
1.6317283169e+00 2.0885553471e-01 8.8933600313e+01
1.7418863927e+00 2.1777110694e-01 8.8901763644e+01
1.5718673983e+00 2.0392495310e-01 8.8933600313e+01
1.5873730629e+00 2.0520825516e-01 8.8933600313e+01
1.5612608575e+00 2.0304690432e-01 8.8901763644e+01
1.5216377132e+00 1.9973733583e-01 8.8933600313e+01
1.5865556630e+00 2.0514071295e-01 8.8933600313e+01
1.4983109125e+00 1.9777861163e-01 8.8901763644e+01
1.5031481126e+00 1.9818386492e-01 8.8933600313e+01
1.5402054094e+00 2.0129080675e-01 8.8933600313e+01
1.4855357655e+00 1.9669793621e-01 8.8933600313e+01
1.6070057374e+00 2.0682926829e-01 8.8901763644e+01
1.4847369130e+00 1.9663039400e-01 8.8933600313e+01
1.5426330245e+00 2.0149343340e-01 8.8933600313e+01
1.6193362551e+00 2.0784240150e-01 8.8901763644e+01
1.5095435021e+00 1.9872420263e-01 8.8901763644e+01
1.7469847583e+00 2.1817636023e-01 8.8933600313e+01
1.5971932150e+00 2.0601876173e-01 8.8933600313e+01
1.6210115858e+00 2.0797748593e-01 8.8933600313e+01
1.5881623681e+00 2.0527579737e-01 8.8901763644e+01
1.5922805199e+00 2.0561350844e-01 8.8933600313e+01
1.5095704013e+00 1.9872420263e-01 8.8933600313e+01
1.6515477931e+00 2.1047654784e-01 8.8901763644e+01
1.5767582338e+00 2.0433020638e-01 8.8933600313e+01
1.5039503802e+00 1.9825140713e-01 8.8933600313e+01
1.5702382884e+00 2.0378986867e-01 8.8933600313e+01
1.5079370688e+00 1.9858911820e-01 8.8901763644e+01
1.5442521695e+00 2.0162851782e-01 8.8933600313e+01
1.5288940496e+00 2.0034521576e-01 8.8933600313e+01
1.4024484324e+00 1.8960600375e-01 8.8901763644e+01
1.6407862419e+00 2.0959849906e-01 8.8901763644e+01
1.4927321292e+00 1.9730581614e-01 8.8933600313e+01
1.4244613702e+00 1.9149718574e-01 8.8933600313e+01
1.6432966963e+00 2.0980112570e-01 8.8933600313e+01
1.5264739433e+00 2.0014258912e-01 8.8933600313e+01
1.6689831557e+00 2.1189493433e-01 8.8901763644e+01
1.6094978357e+00 2.0703189493e-01 8.8933600313e+01
1.5889800453e+00 2.0534333959e-01 8.8901763644e+01
1.6765045604e+00 2.1250281426e-01 8.8933600313e+01
1.6144288237e+00 2.0743714822e-01 8.8933600313e+01
1.3542096847e+00 1.8541838649e-01 8.8933600313e+01
1.5751273712e+00 2.0419512195e-01 8.8933600313e+01
1.5272804980e+00 2.0021013133e-01 8.8933600313e+01
1.4911318969e+00 1.9717073171e-01 8.8933600313e+01
1.6490914772e+00 2.1027392120e-01 8.8933600313e+01
1.4751359843e+00 1.9581988743e-01 8.8901763644e+01
1.5971932150e+00 2.0601876173e-01 8.8933600313e+01
1.5629145313e+00 2.0318198874e-01 8.8933600313e+01
1.5890082996e+00 2.0534333959e-01 8.8933600313e+01
1.5224433826e+00 1.9980487805e-01 8.8933600313e+01
1.4283747182e+00 1.9183489681e-01 8.8901763644e+01
1.5127850986e+00 1.9899437148e-01 8.8933600313e+01
1.4600464126e+00 1.9453658537e-01 8.8933600313e+01
1.6823096780e+00 2.1297560976e-01 8.8901763644e+01
1.6765045604e+00 2.1250281426e-01 8.8933600313e+01
1.6243064398e+00 2.0824765478e-01 8.8933600313e+01
1.5224433826e+00 1.9980487805e-01 8.8933600313e+01
1.5095704013e+00 1.9872420263e-01 8.8933600313e+01
1.6086765117e+00 2.0696435272e-01 8.8933600313e+01
1.6119626775e+00 2.0723452158e-01 8.8933600313e+01
1.5305081909e+00 2.0048030019e-01 8.8933600313e+01
1.5898261363e+00 2.0541088180e-01 8.8933600313e+01
1.5547909293e+00 2.0250656660e-01 8.8933600313e+01
1.5175845446e+00 1.9939962477e-01 8.8901763644e+01
1.4991389980e+00 1.9784615385e-01 8.8933600313e+01
1.6881515456e+00 2.1344840525e-01 8.8901763644e+01
1.4449587348e+00 1.9325328330e-01 8.8901763644e+01
1.6259547343e+00 2.0838273921e-01 8.8933600313e+01
1.5865556630e+00 2.0514071295e-01 8.8933600313e+01
1.5264467556e+00 2.0014258912e-01 8.8901763644e+01
1.4935324682e+00 1.9737335835e-01 8.8933600313e+01
1.4839117477e+00 1.9656285178e-01 8.8901763644e+01
1.6715087462e+00 2.1209756098e-01 8.8933600313e+01
1.5023192173e+00 1.9811632270e-01 8.8901763644e+01
1.5515179770e+00 2.0223639775e-01 8.8901763644e+01
1.5661680718e+00 2.0345215760e-01 8.8933600313e+01
1.6615031053e+00 2.1128705441e-01 8.8901763644e+01
1.4759593613e+00 1.9588742964e-01 8.8933600313e+01
1.4927321292e+00 1.9730581614e-01 8.8933600313e+01
1.6037516144e+00 2.0655909944e-01 8.8933600313e+01
1.5143933347e+00 1.9912945591e-01 8.8933600313e+01
1.5304809343e+00 2.0048030019e-01 8.8901763644e+01
1.5168067978e+00 1.9933208255e-01 8.8933600313e+01
1.5103738537e+00 1.9879174484e-01 8.8933600313e+01
1.5240551643e+00 1.9993996248e-01 8.8933600313e+01
1.5297010466e+00 2.0041275797e-01 8.8933600313e+01
1.5726821725e+00 2.0399249531e-01 8.8933600313e+01
1.5775738840e+00 2.0439774859e-01 8.8933600313e+01
1.6152224607e+00 2.0750469043e-01 8.8901763644e+01
1.6698446207e+00 2.1196247655e-01 8.8933600313e+01
1.7099414271e+00 2.1520450281e-01 8.8933600313e+01
1.4568709965e+00 1.9426641651e-01 8.8933600313e+01
1.5808379441e+00 2.0466791745e-01 8.8933600313e+01
1.4370789755e+00 1.9257786116e-01 8.8933600313e+01
1.4283747182e+00 1.9183489681e-01 8.8901763644e+01
1.5224433826e+00 1.9980487805e-01 8.8933600313e+01
1.5491131301e+00 2.0203377111e-01 8.8933600313e+01
1.5483026029e+00 2.0196622889e-01 8.8933600313e+01
1.4799205301e+00 1.9622514071e-01 8.8901763644e+01
1.3134186087e+00 1.8183864916e-01 8.8933600313e+01
1.4991389980e+00 1.9784615385e-01 8.8933600313e+01
1.5669818227e+00 2.0351969981e-01 8.8933600313e+01
1.5418236724e+00 2.0142589118e-01 8.8933600313e+01
1.4767565757e+00 1.9595497186e-01 8.8933600313e+01
1.6160449300e+00 2.0757223265e-01 8.8901763644e+01
1.4855357655e+00 1.9669793621e-01 8.8933600313e+01
1.5248612764e+00 2.0000750469e-01 8.8933600313e+01
1.6399885614e+00 2.0953095685e-01 8.8933600313e+01
1.5458443835e+00 2.0176360225e-01 8.8901763644e+01
1.5321229216e+00 2.0061538462e-01 8.8933600313e+01
1.5127581445e+00 1.9899437148e-01 8.8901763644e+01
1.4647878890e+00 1.9494183865e-01 8.8901763644e+01
1.4331318342e+00 1.9224015009e-01 8.8933600313e+01
1.5922805199e+00 2.0561350844e-01 8.8933600313e+01
1.5184165121e+00 1.9946716698e-01 8.8933600313e+01
1.5556026302e+00 2.0257410882e-01 8.8933600313e+01
1.5280872001e+00 2.0027767355e-01 8.8933600313e+01
1.7259037435e+00 2.1648780488e-01 8.8933600313e+01
1.4831396544e+00 1.9649530957e-01 8.8933600313e+01
1.5160021623e+00 1.9926454034e-01 8.8933600313e+01
1.5329032100e+00 2.0068292683e-01 8.8901763644e+01
1.4647878890e+00 1.9494183865e-01 8.8901763644e+01
1.6201882339e+00 2.0790994371e-01 8.8933600313e+01
1.5055553600e+00 1.9838649156e-01 8.8933600313e+01
1.5523290773e+00 2.0230393996e-01 8.8901763644e+01
1.5523290773e+00 2.0230393996e-01 8.8901763644e+01
1.4640190483e+00 1.9487429644e-01 8.8933600313e+01
1.5710527703e+00 2.0385741088e-01 8.8933600313e+01
1.6623631522e+00 2.1135459662e-01 8.8933600313e+01
1.6582118027e+00 2.1101688555e-01 8.8933600313e+01
1.4552841865e+00 1.9413133208e-01 8.8933600313e+01
1.4879332154e+00 1.9690056285e-01 8.8933600313e+01
1.6160736455e+00 2.0757223265e-01 8.8933600313e+01
1.5216377132e+00 1.9973733583e-01 8.8933600313e+01
1.5840761669e+00 2.0493808630e-01 8.8901763644e+01
1.6078553328e+00 2.0689681051e-01 8.8933600313e+01
1.6234825094e+00 2.0818011257e-01 8.8933600313e+01
1.6094978357e+00 2.0703189493e-01 8.8933600313e+01
1.4903320036e+00 1.9710318949e-01 8.8933600313e+01
1.5095435021e+00 1.9872420263e-01 8.8901763644e+01
1.5734970926e+00 2.0406003752e-01 8.8933600313e+01
1.6284282601e+00 2.0858536585e-01 8.8933600313e+01
1.4418205062e+00 1.9298311445e-01 8.8933600313e+01
1.5881906084e+00 2.0527579737e-01 8.8933600313e+01
1.4895322589e+00 1.9703564728e-01 8.8933600313e+01
1.5402054094e+00 2.0129080675e-01 8.8933600313e+01
1.5023459932e+00 1.9811632270e-01 8.8933600313e+01
1.4632242222e+00 1.9480675422e-01 8.8933600313e+01
1.6698149893e+00 2.1196247655e-01 8.8901763644e+01
1.6160449300e+00 2.0757223265e-01 8.8901763644e+01
1.5539793751e+00 2.0243902439e-01 8.8933600313e+01
1.6490914772e+00 2.1027392120e-01 8.8933600313e+01
1.4449845309e+00 1.9325328330e-01 8.8933600313e+01
1.6342048754e+00 2.0905816135e-01 8.8933600313e+01
1.5377517372e+00 2.0108818011e-01 8.8901763644e+01
1.5063580721e+00 1.9845403377e-01 8.8933600313e+01
1.5296738038e+00 2.0041275797e-01 8.8901763644e+01
1.5499238041e+00 2.0210131332e-01 8.8933600313e+01
1.6111409186e+00 2.0716697936e-01 8.8933600313e+01
1.5224433826e+00 1.9980487805e-01 8.8933600313e+01
1.7023982407e+00 2.1459662289e-01 8.8933600313e+01
1.4719755259e+00 1.9554971857e-01 8.8933600313e+01
1.5063580721e+00 1.9845403377e-01 8.8933600313e+01
1.6078553328e+00 2.0689681051e-01 8.8933600313e+01
1.5767301883e+00 2.0433020638e-01 8.8901763644e+01
1.5135891427e+00 1.9906191370e-01 8.8933600313e+01
1.5629145313e+00 2.0318198874e-01 8.8933600313e+01
1.5914339504e+00 2.0554596623e-01 8.8901763644e+01
1.6160736455e+00 2.0757223265e-01 8.8933600313e+01
1.4410041470e+00 1.9291557223e-01 8.8901763644e+01
1.6474058559e+00 2.1013883677e-01 8.8901763644e+01
1.3704914737e+00 1.8683677298e-01 8.8933600313e+01
1.6177190466e+00 2.0770731707e-01 8.8933600313e+01
1.5653544672e+00 2.0338461538e-01 8.8933600313e+01
1.4512938781e+00 1.9379362101e-01 8.8901763644e+01
1.5039503802e+00 1.9825140713e-01 8.8933600313e+01
1.4189532985e+00 1.9102439024e-01 8.8933600313e+01
1.4378688549e+00 1.9264540338e-01 8.8933600313e+01
1.6865116413e+00 2.1331332083e-01 8.8933600313e+01
1.4165696494e+00 1.9082176360e-01 8.8901763644e+01
1.6383353586e+00 2.0939587242e-01 8.8933600313e+01
1.6309030861e+00 2.0878799250e-01 8.8933600313e+01
1.5434425235e+00 2.0156097561e-01 8.8933600313e+01
1.6358566360e+00 2.0919324578e-01 8.8933600313e+01
1.5669539439e+00 2.0351969981e-01 8.8901763644e+01
1.4378688549e+00 1.9264540338e-01 8.8933600313e+01
1.4927321292e+00 1.9730581614e-01 8.8933600313e+01
1.5832875205e+00 2.0487054409e-01 8.8933600313e+01
1.5466819889e+00 2.0183114447e-01 8.8933600313e+01
1.5280872001e+00 2.0027767355e-01 8.8933600313e+01
1.6267790984e+00 2.0845028143e-01 8.8933600313e+01
1.5288940496e+00 2.0034521576e-01 8.8933600313e+01
1.5596633327e+00 2.0291181989e-01 8.8933600313e+01
1.5571987592e+00 2.0270919325e-01 8.8901763644e+01
1.5039235770e+00 1.9825140713e-01 8.8901763644e+01
1.5783896802e+00 2.0446529081e-01 8.8933600313e+01
1.5677957198e+00 2.0358724203e-01 8.8933600313e+01
1.5111774540e+00 1.9885928705e-01 8.8933600313e+01
1.4783514516e+00 1.9609005629e-01 8.8933600313e+01
1.4743653797e+00 1.9575234522e-01 8.8933600313e+01
1.5280872001e+00 2.0027767355e-01 8.8933600313e+01
1.4536979755e+00 1.9399624765e-01 8.8933600313e+01
1.5621015120e+00 2.0311444653e-01 8.8933600313e+01
1.4863347667e+00 1.9676547842e-01 8.8933600313e+01
1.6193650268e+00 2.0784240150e-01 8.8933600313e+01
1.5637276969e+00 2.0324953096e-01 8.8933600313e+01
1.6309030861e+00 2.0878799250e-01 8.8933600313e+01
1.7040735080e+00 2.1473170732e-01 8.8933600313e+01
1.3907431143e+00 1.8859287054e-01 8.8933600313e+01
1.4855092766e+00 1.9669793621e-01 8.8901763644e+01
1.5881906084e+00 2.0527579737e-01 8.8933600313e+01
1.5906158365e+00 2.0547842402e-01 8.8901763644e+01
1.5620737165e+00 2.0311444653e-01 8.8901763644e+01
1.4497091925e+00 1.9365853659e-01 8.8901763644e+01
1.5955550683e+00 2.0588367730e-01 8.8933600313e+01
1.4839117477e+00 1.9656285178e-01 8.8901763644e+01
1.6582118027e+00 2.1101688555e-01 8.8933600313e+01
1.5873448365e+00 2.0520825516e-01 8.8901763644e+01
1.5369432814e+00 2.0102063790e-01 8.8901763644e+01
1.5661402069e+00 2.0345215760e-01 8.8901763644e+01
1.4775539391e+00 1.9602251407e-01 8.8933600313e+01
1.4767302368e+00 1.9595497186e-01 8.8901763644e+01
1.4497350698e+00 1.9365853659e-01 8.8933600313e+01
1.5604759127e+00 2.0297936210e-01 8.8933600313e+01
1.6342048754e+00 2.0905816135e-01 8.8933600313e+01
1.4943329557e+00 1.9744090056e-01 8.8933600313e+01
1.6773376971e+00 2.1257035647e-01 8.8933600313e+01
1.4791491131e+00 1.9615759850e-01 8.8933600313e+01
1.5718394363e+00 2.0392495310e-01 8.8901763644e+01
1.6350016450e+00 2.0912570356e-01 8.8901763644e+01
1.6532349233e+00 2.1061163227e-01 8.8933600313e+01
1.5055553600e+00 1.9838649156e-01 8.8933600313e+01
1.5718394363e+00 2.0392495310e-01 8.8901763644e+01
1.6136066301e+00 2.0736960600e-01 8.8933600313e+01
1.5264739433e+00 2.0014258912e-01 8.8933600313e+01
1.5483026029e+00 2.0196622889e-01 8.8933600313e+01
1.6358275834e+00 2.0919324578e-01 8.8901763644e+01
1.4268242344e+00 1.9169981238e-01 8.8933600313e+01
1.5143663532e+00 1.9912945591e-01 8.8901763644e+01
1.4735423282e+00 1.9568480300e-01 8.8901763644e+01
1.5240551643e+00 1.9993996248e-01 8.8933600313e+01
1.5450619624e+00 2.0169606004e-01 8.8933600313e+01
1.4205262789e+00 1.9115947467e-01 8.8933600313e+01
1.4959343762e+00 1.9757598499e-01 8.8933600313e+01
1.5726541965e+00 2.0399249531e-01 8.8901763644e+01
1.5111774540e+00 1.9885928705e-01 8.8933600313e+01
1.5580386121e+00 2.0277673546e-01 8.8933600313e+01
1.5743121589e+00 2.0412757974e-01 8.8933600313e+01
1.5418236724e+00 2.0142589118e-01 8.8933600313e+01
1.5337109298e+00 2.0075046904e-01 8.8901763644e+01
1.2376414683e+00 1.7508442777e-01 8.8933600313e+01
1.5971648212e+00 2.0601876173e-01 8.8901763644e+01
1.5095704013e+00 1.9872420263e-01 8.8933600313e+01
1.5677957198e+00 2.0358724203e-01 8.8933600313e+01
1.5873730629e+00 2.0520825516e-01 8.8933600313e+01
1.4711792063e+00 1.9548217636e-01 8.8933600313e+01
1.4799469235e+00 1.9622514071e-01 8.8933600313e+01
1.6806716750e+00 2.1284052533e-01 8.8933600313e+01
1.4671736716e+00 1.9514446529e-01 8.8901763644e+01
1.5547909293e+00 2.0250656660e-01 8.8933600313e+01
1.5208321914e+00 1.9966979362e-01 8.8933600313e+01
1.5612886391e+00 2.0304690432e-01 8.8933600313e+01
1.6490914772e+00 2.1027392120e-01 8.8933600313e+01
1.5881906084e+00 2.0527579737e-01 8.8933600313e+01
1.6127845813e+00 2.0730206379e-01 8.8933600313e+01
1.5151976746e+00 1.9919699812e-01 8.8933600313e+01
1.5256675361e+00 2.0007504690e-01 8.8933600313e+01
1.5160021623e+00 1.9926454034e-01 8.8933600313e+01
1.5119812023e+00 1.9892682927e-01 8.8933600313e+01
1.7200169263e+00 2.1601500938e-01 8.8933600313e+01
1.5718673983e+00 2.0392495310e-01 8.8933600313e+01
1.5143933347e+00 1.9912945591e-01 8.8933600313e+01
1.6507484242e+00 2.1040900563e-01 8.8933600313e+01
1.5499238041e+00 2.0210131332e-01 8.8933600313e+01
1.5621015120e+00 2.0311444653e-01 8.8933600313e+01
1.5832593637e+00 2.0487054409e-01 8.8901763644e+01
1.5726541965e+00 2.0399249531e-01 8.8901763644e+01
1.5345461224e+00 2.0081801126e-01 8.8933600313e+01
1.5345461224e+00 2.0081801126e-01 8.8933600313e+01
1.4386588847e+00 1.9271294559e-01 8.8933600313e+01
1.4552841865e+00 1.9413133208e-01 8.8933600313e+01
1.4378688549e+00 1.9264540338e-01 8.8933600313e+01
1.5272804980e+00 2.0021013133e-01 8.8933600313e+01
1.4711792063e+00 1.9548217636e-01 8.8933600313e+01
1.5264467556e+00 2.0014258912e-01 8.8901763644e+01
1.4473332887e+00 1.9345590994e-01 8.8901763644e+01
1.5377517372e+00 2.0108818011e-01 8.8901763644e+01
1.4807448829e+00 1.9629268293e-01 8.8933600313e+01
1.4991122769e+00 1.9784615385e-01 8.8901763644e+01
1.4831396544e+00 1.9649530957e-01 8.8933600313e+01
1.5039503802e+00 1.9825140713e-01 8.8933600313e+01
1.5523567066e+00 2.0230393996e-01 8.8933600313e+01
1.5759427295e+00 2.0426266417e-01 8.8933600313e+01
1.5629145313e+00 2.0318198874e-01 8.8933600313e+01
1.6607021817e+00 2.1121951220e-01 8.8933600313e+01
1.5693960323e+00 2.0372232645e-01 8.8901763644e+01
1.4433764492e+00 1.9311819887e-01 8.8901763644e+01
1.6021111430e+00 2.0642401501e-01 8.8933600313e+01
1.5224433826e+00 1.9980487805e-01 8.8933600313e+01
1.5321229216e+00 2.0061538462e-01 8.8933600313e+01
1.6457793100e+00 2.1000375235e-01 8.8933600313e+01
1.5023459932e+00 1.9811632270e-01 8.8933600313e+01
1.4991389980e+00 1.9784615385e-01 8.8933600313e+01
1.5369432814e+00 2.0102063790e-01 8.8901763644e+01
1.5515455924e+00 2.0223639775e-01 8.8933600313e+01
1.4228868812e+00 1.9136210131e-01 8.8933600313e+01
1.7166561534e+00 2.1574484053e-01 8.8933600313e+01
1.6581823694e+00 2.1101688555e-01 8.8901763644e+01
1.5499238041e+00 2.0210131332e-01 8.8933600313e+01
1.5897978681e+00 2.0541088180e-01 8.8901763644e+01
1.4600203592e+00 1.9453658537e-01 8.8901763644e+01
1.5192215908e+00 1.9953470919e-01 8.8933600313e+01
1.5939175032e+00 2.0574859287e-01 8.8933600313e+01
1.5604759127e+00 2.0297936210e-01 8.8933600313e+01
1.5039503802e+00 1.9825140713e-01 8.8933600313e+01
1.5393964984e+00 2.0122326454e-01 8.8933600313e+01
1.3985595800e+00 1.8926829268e-01 8.8933600313e+01
1.5256675361e+00 2.0007504690e-01 8.8933600313e+01
1.6267790984e+00 2.0845028143e-01 8.8933600313e+01
1.3969950728e+00 1.8913320826e-01 8.8933600313e+01
1.4624295455e+00 1.9473921201e-01 8.8933600313e+01
1.6070342989e+00 2.0682926829e-01 8.8933600313e+01
1.6540346813e+00 2.1067917448e-01 8.8901763644e+01
1.5208321914e+00 1.9966979362e-01 8.8933600313e+01
1.5547909293e+00 2.0250656660e-01 8.8933600313e+01
1.5329032100e+00 2.0068292683e-01 8.8901763644e+01
1.6070057374e+00 2.0682926829e-01 8.8901763644e+01
1.4362892465e+00 1.9251031895e-01 8.8933600313e+01
1.5988319431e+00 2.0615384615e-01 8.8933600313e+01
1.4895322589e+00 1.9703564728e-01 8.8933600313e+01
1.5556026302e+00 2.0257410882e-01 8.8933600313e+01
1.4394233632e+00 1.9278048780e-01 8.8901763644e+01
1.4823412483e+00 1.9642776735e-01 8.8933600313e+01
1.5507346249e+00 2.0216885553e-01 8.8933600313e+01
1.6325536921e+00 2.0892307692e-01 8.8933600313e+01
1.5321229216e+00 2.0061538462e-01 8.8933600313e+01
1.5176115811e+00 1.9939962477e-01 8.8933600313e+01
1.5458719022e+00 2.0176360225e-01 8.8933600313e+01
1.5337109298e+00 2.0075046904e-01 8.8901763644e+01
1.6673495073e+00 2.1175984991e-01 8.8933600313e+01
1.6482632195e+00 2.1020637899e-01 8.8933600313e+01
1.5792056223e+00 2.0453283302e-01 8.8933600313e+01
1.5873448365e+00 2.0520825516e-01 8.8901763644e+01
1.6144001362e+00 2.0743714822e-01 8.8901763644e+01
