# mp_msun mc_msun inclination_deg
1.7176234321e+00 2.8678172500e-01 7.6583986113e+01
1.7072981471e+00 2.8664039644e-01 7.5883033838e+01
1.6975299945e+00 2.9459887480e-01 7.0566800975e+01
1.6973273926e+00 2.8425596711e-01 7.6878506667e+01
1.7121189626e+00 2.7759785993e-01 8.9605842454e+01
1.5551129868e+00 4.3500577583e-01 3.9659095200e+01
1.6755856938e+00 3.1945903145e-01 6.0515892700e+01
1.6255820755e+00 3.6534064866e-01 4.9474948199e+01
1.7106002195e+00 2.7961903239e-01 8.3175754408e+01
1.6900396202e+00 3.0208924913e-01 6.6874585937e+01
1.6538129239e+00 3.3881857780e-01 5.5093977870e+01
1.7204931804e+00 2.7847510902e-01 8.9247501715e+01
1.6802591590e+00 3.0584142018e-01 6.5030331663e+01
1.7131593831e+00 2.8148307060e-01 8.1041317822e+01
1.7002749530e+00 2.9165287518e-01 7.2268001879e+01
1.6801624290e+00 3.1055929465e-01 6.3398697488e+01
1.6965176569e+00 2.9018547722e-01 7.2868916726e+01
1.6784555675e+00 3.1196466801e-01 6.2876532445e+01
1.6894222476e+00 3.0341031880e-01 6.6327982166e+01
1.6536259916e+00 3.4212277388e-01 5.4391871577e+01
1.6533650150e+00 3.3896490217e-01 5.5050273291e+01
1.5721816031e+00 4.2970587368e-01 4.0438738809e+01
1.7057147198e+00 2.8058670426e-01 8.1186387988e+01
1.7002428648e+00 2.9178548316e-01 7.2192747126e+01
1.7049927293e+00 2.8492505987e-01 7.6988860514e+01
1.7135003428e+00 2.7812593643e-01 8.7096347312e+01
1.6943162640e+00 2.9218601167e-01 7.1627312233e+01
1.7037243570e+00 2.7775865900e-01 8.5300712099e+01
1.6332711297e+00 3.5936037197e-01 5.0643348064e+01
1.7085864296e+00 2.7972381553e-01 8.2706376469e+01
1.6261609782e+00 3.7210289252e-01 4.8429657418e+01
1.6874977906e+00 3.0141523279e-01 6.7030347712e+01
1.6726678981e+00 3.1333226118e-01 6.2230497257e+01
1.7014854123e+00 2.9124662088e-01 7.2568706658e+01
1.6554798898e+00 3.4047004526e-01 5.4787554064e+01
1.7008585942e+00 2.9589608670e-01 7.0110191389e+01
1.6992520873e+00 2.8604518002e-01 7.5698218258e+01
1.7124753808e+00 2.8236820523e-01 7.9987763997e+01
1.6961189012e+00 2.9188997759e-01 7.1891408784e+01
1.7073463330e+00 2.8608946832e-01 7.6289103993e+01
1.6979188681e+00 2.9752815569e-01 6.9192970072e+01
1.6986733814e+00 2.9094296030e-01 7.2568706658e+01
1.7028066806e+00 2.8178777777e-01 7.9550829285e+01
1.6954712243e+00 2.9384368515e-01 7.0832562800e+01
1.7059812947e+00 2.8584601547e-01 7.6362858920e+01
1.7002585681e+00 2.9347887352e-01 7.1287163478e+01
1.7124712218e+00 2.7774803007e-01 8.8387337111e+01
1.7010433976e+00 2.9490653747e-01 7.0604793438e+01
1.6158096590e+00 3.7189786875e-01 4.8237792263e+01
1.7188316816e+00 2.8265306425e-01 8.0387770718e+01
1.6773186039e+00 3.0998714608e-01 6.3478818115e+01
1.7144851136e+00 2.8237016809e-01 8.0206009316e+01
1.7094146733e+00 2.8150805089e-01 8.0569434521e+01
1.7032875684e+00 2.8080493441e-01 8.0642073157e+01
1.7127362000e+00 2.8593018560e-01 7.6841711059e+01
1.7099058929e+00 2.9117614903e-01 7.3131203082e+01
1.7016133782e+00 2.8940984879e-01 7.3654692011e+01
1.5971122201e+00 3.9230316503e-01 4.5033682191e+01
1.7082877187e+00 2.7851584718e-01 8.4689229887e+01
1.6770625141e+00 3.0923890993e-01 6.3718845847e+01
1.6041461473e+00 3.8346093347e-01 4.6335777581e+01
1.5814579981e+00 4.0434132648e-01 4.3284835844e+01
1.5814232734e+00 4.0708789097e-01 4.2970345438e+01
1.7014857436e+00 2.9164843270e-01 7.2343225040e+01
1.7004764020e+00 2.9577530004e-01 7.0148292060e+01
1.5371231983e+00 4.6899458383e-01 3.6522187002e+01
1.7211901392e+00 2.7908657586e-01 8.6522139206e+01
1.6687675780e+00 3.2688060518e-01 5.8309686462e+01
1.6055397321e+00 3.8186645978e-01 4.6582935441e+01
1.7021730797e+00 3.0062064050e-01 6.8038507427e+01
1.6972165152e+00 2.9300273675e-01 7.1362810755e+01
1.7132479951e+00 2.7998672115e-01 8.3031380916e+01
1.6906297596e+00 2.9888610296e-01 6.8231555715e+01
1.7119918285e+00 2.7762451319e-01 8.8996646516e+01
1.6515867819e+00 3.3833100732e-01 5.5137659198e+01
1.6855309901e+00 3.0880977767e-01 6.4197421914e+01
1.7107895733e+00 2.8445629782e-01 7.7869963566e+01
1.6777659168e+00 3.0943939291e-01 6.3678875834e+01
1.6599684878e+00 3.3487509830e-01 5.6136053786e+01
1.6457545154e+00 3.4325897698e-01 5.3949915626e+01
1.6891319742e+00 3.0450491898e-01 6.5896901230e+01
1.6692116560e+00 3.1869677075e-01 6.0515892700e+01
1.6668877815e+00 3.2715131555e-01 5.8183267346e+01
1.7084309476e+00 2.7877436217e-01 8.4221219891e+01
1.6689398227e+00 3.2841848854e-01 5.7929907885e+01
1.6531283447e+00 3.4121242305e-01 5.4567970404e+01
1.6943293767e+00 3.0011195136e-01 6.7883879848e+01
1.7108125665e+00 2.8181893513e-01 8.0387770718e+01
1.7146179013e+00 2.7881790008e-01 8.5444509741e+01
1.6515873694e+00 3.4164734688e-01 5.4435932537e+01
1.4831657601e+00 5.1137612998e-01 3.2936495807e+01
1.7141295743e+00 2.7779825394e-01 8.9820838600e+01
1.6431009985e+00 3.5144089151e-01 5.2292423764e+01
1.7080653184e+00 2.7833653059e-01 8.5013026870e+01
1.6669965718e+00 3.2834987484e-01 5.7887613162e+01
1.7067326404e+00 2.8911670905e-01 7.4176781908e+01
1.6949649096e+00 2.9254172589e-01 7.1476218595e+01
1.6628660691e+00 3.2484145863e-01 5.8645966894e+01
1.7105568392e+00 2.7805478744e-01 8.6342630148e+01
1.6229782695e+00 3.7649322675e-01 4.7707173740e+01
1.7039765624e+00 2.9811229001e-01 6.9231297368e+01
1.7121182239e+00 2.7870399914e-01 8.5120923210e+01
1.7063963120e+00 2.8744167977e-01 7.5254035890e+01
1.7066653605e+00 2.8626774084e-01 7.6104614988e+01
1.6313112502e+00 3.6584584416e-01 4.9522071736e+01
1.6832133324e+00 3.0509691264e-01 6.5424969214e+01
1.6801626521e+00 3.0995611053e-01 6.3598894379e+01
1.5794903746e+00 4.1595664917e-01 4.1961952547e+01
1.6126741496e+00 3.6650142868e-01 4.9001872341e+01
1.7061392774e+00 2.7745131208e-01 8.6809283360e+01
1.6953740848e+00 2.8861803191e-01 7.3729360661e+01
1.7023548251e+00 2.9087989122e-01 7.2831417157e+01
1.7051745189e+00 2.8494424372e-01 7.6988860514e+01
1.7163989598e+00 2.8256932964e-01 8.0206009316e+01
1.6646508326e+00 3.2235360182e-01 5.9356613960e+01
1.6525921584e+00 3.3170112159e-01 5.6652329584e+01
1.6341692676e+00 3.5655245604e-01 5.1151269716e+01
1.6797807792e+00 3.2371789154e-01 5.9481477810e+01
1.7062820507e+00 2.8825983930e-01 7.4697526941e+01
1.7216711085e+00 2.7890759151e-01 8.7311597018e+01
1.6735670154e+00 3.1052548743e-01 6.3157997622e+01
1.6730572064e+00 3.1786551771e-01 6.0885689075e+01
1.7048372816e+00 2.7895406818e-01 8.3284005914e+01
1.6955056714e+00 3.0024309410e-01 6.7883879848e+01
1.7046543501e+00 2.8355543790e-01 7.8089776537e+01
1.6919374569e+00 2.9235582305e-01 7.1400621756e+01
1.6454728921e+00 3.4022601757e-01 5.4567970404e+01
1.7083265802e+00 2.7918005526e-01 8.3500437090e+01
1.7015165378e+00 2.9151710017e-01 7.2418416778e+01
1.6693741204e+00 3.2215164589e-01 5.9564631302e+01
1.7018644541e+00 2.8413570518e-01 7.7356354779e+01
1.4218389570e+00 5.8296912680e-01 2.8592227763e+01
1.7028785237e+00 2.7780180361e-01 8.5013026870e+01
1.7137574119e+00 2.7837145746e-01 8.6378534779e+01
1.7188495013e+00 2.7860942088e-01 8.7347468196e+01
1.6939535929e+00 2.9505989944e-01 7.0148292060e+01
1.6879588533e+00 2.9302246954e-01 7.0832562800e+01
1.7044532471e+00 2.8817825457e-01 7.4623215110e+01
1.7068042770e+00 2.7829217938e-01 8.4833160038e+01
1.6786795920e+00 3.1174064354e-01 6.2957022991e+01
1.6120201678e+00 3.7930457767e-01 4.7074253575e+01
1.4775336689e+00 5.1690765921e-01 3.2538943909e+01
1.6827754111e+00 3.1297335434e-01 6.2715377176e+01
1.6871041325e+00 3.0673385920e-01 6.4990798579e+01
1.7229844089e+00 2.7970861086e-01 8.5372614571e+01
1.6703405844e+00 3.1345076533e-01 6.2108940650e+01
1.6289956820e+00 3.6293214624e-01 4.9944708240e+01
1.6986501958e+00 2.9589169426e-01 6.9995834271e+01
1.6603386075e+00 3.2485825350e-01 5.8562010081e+01
1.7214657638e+00 2.7961627808e-01 8.5228802208e+01
1.7005915697e+00 2.8731685699e-01 7.4920304872e+01
1.6858992591e+00 3.0241098601e-01 6.6562517448e+01
1.6391976373e+00 3.5092112540e-01 5.2292423764e+01
1.7115548658e+00 2.8288646228e-01 7.9368593144e+01
1.6974372455e+00 2.9288249736e-01 7.1438424362e+01
1.6814268997e+00 3.0708426476e-01 6.4634424262e+01
1.7131333673e+00 2.8804934803e-01 7.5328128483e+01
1.7015121367e+00 2.7776374631e-01 8.4797180601e+01
1.6666262566e+00 3.2369348628e-01 5.9064635133e+01
1.6818739936e+00 3.1015435432e-01 6.3598894379e+01
1.6442108001e+00 3.4460175604e-01 5.3639065750e+01
1.6960831064e+00 2.8981663467e-01 7.3056301529e+01
1.6298607346e+00 3.6025802808e-01 5.0411252156e+01
1.7134358122e+00 2.7819046699e-01 8.6845170590e+01
1.7095178672e+00 2.7919422331e-01 8.3680725147e+01
1.7079415265e+00 2.8328271111e-01 7.8638539391e+01
1.7197401822e+00 2.7892620334e-01 8.6558036860e+01
1.6504715157e+00 3.4045120841e-01 5.4655875461e+01
1.7104346279e+00 2.8702429430e-01 7.5846082780e+01
1.7014523930e+00 2.9339119304e-01 7.1400621756e+01
1.7061094299e+00 2.8149765086e-01 8.0206009316e+01
1.7108777772e+00 2.8255802411e-01 7.9623693714e+01
1.7005688465e+00 2.9850008090e-01 6.8885998798e+01
1.6634787472e+00 3.3589210436e-01 5.6006497961e+01
1.6598928209e+00 3.1587340443e-01 6.1008658745e+01
1.6863581691e+00 3.1019531522e-01 6.3758802095e+01
1.7160971574e+00 2.8488421272e-01 7.7979892497e+01
1.7062635467e+00 2.7772857008e-01 8.6019422032e+01
1.7031869002e+00 2.8492243237e-01 7.6841711059e+01
1.7111671192e+00 2.8679488313e-01 7.6067699610e+01
1.6526274972e+00 3.4503265196e-01 5.3772438365e+01
1.6495364005e+00 3.3827157583e-01 5.5093977870e+01
1.6341824504e+00 3.5001044008e-01 5.2337701670e+01
1.6383191825e+00 3.4677727381e-01 5.3058447259e+01
1.7033808556e+00 2.8091242436e-01 8.0533109473e+01
1.6739032436e+00 3.2013585352e-01 6.0268611194e+01
1.6345427117e+00 3.5818932150e-01 5.0874675430e+01
1.6601731445e+00 3.3547503875e-01 5.6006497961e+01
1.7089277828e+00 2.7797621648e-01 8.6091256659e+01
1.7197401822e+00 2.7892620334e-01 8.6558036860e+01
1.6995025917e+00 2.8147873111e-01 7.9514390668e+01
1.4949953925e+00 4.9612833898e-01 3.4040502265e+01
1.6805406437e+00 3.0044067911e-01 6.7108161263e+01
1.6896452460e+00 2.9886591839e-01 6.8192966913e+01
1.6332923656e+00 3.6295933647e-01 5.0038271199e+01
1.5406311197e+00 4.5049261178e-01 3.8059933584e+01
1.7028530037e+00 2.8706478549e-01 7.5254035890e+01
1.7041768309e+00 2.8433433356e-01 7.7393074879e+01
1.6798257146e+00 3.0386525421e-01 6.5739785609e+01
1.7097137437e+00 2.9428851370e-01 7.1400621756e+01
1.6033102519e+00 3.8741147170e-01 4.5788408876e+01
1.7125019494e+00 2.7781779345e-01 8.7992985175e+01
1.7083466041e+00 2.8619528598e-01 7.6289103993e+01
1.6686550574e+00 3.3011196113e-01 5.7506072424e+01
1.6630396595e+00 3.2959184219e-01 5.7463579379e+01
1.6836509739e+00 3.0847789537e-01 6.4237215585e+01
1.7074059939e+00 2.8110517056e-01 8.0787305038e+01
1.7149730358e+00 2.7876440581e-01 8.5660152589e+01
1.6981580390e+00 2.9075498434e-01 7.2643805137e+01
1.6950052920e+00 3.0819124698e-01 6.4792941599e+01
1.6632157426e+00 3.2619964253e-01 5.8309686462e+01
1.7120725507e+00 2.8146379570e-01 8.0932477236e+01
1.7149535971e+00 2.7848220427e-01 8.6414437986e+01
1.6614867912e+00 3.3818599964e-01 5.5442782735e+01
1.6991258986e+00 2.9732698992e-01 6.9346221031e+01
1.7044050818e+00 2.8490982762e-01 7.6952081376e+01
1.6947066692e+00 2.8416800504e-01 7.6731291016e+01
1.7133930853e+00 2.7803216974e-01 8.7419207443e+01
1.7185580873e+00 2.8262462803e-01 8.0387770718e+01
1.7229782681e+00 2.7870783986e-01 8.9677508304e+01
1.5755021668e+00 4.1682775037e-01 4.1800930859e+01
1.6678437307e+00 3.2227503194e-01 5.9481477810e+01
1.7006011505e+00 2.8811093997e-01 7.4400119910e+01
1.6983401545e+00 2.8464819495e-01 7.6657649792e+01
1.7166982316e+00 2.7874879217e-01 8.6163085133e+01
1.6943018589e+00 3.0335829033e-01 6.6562517448e+01
1.7112166660e+00 2.7970605813e-01 8.3139665153e+01
1.7124960240e+00 2.7963284537e-01 8.3464371779e+01
1.4510956029e+00 5.4636331926e-01 3.0623071956e+01
1.6893323822e+00 3.0309806148e-01 6.6445302124e+01
1.6931494950e+00 2.9666780996e-01 6.9346221031e+01
1.6509969152e+00 3.4616017918e-01 5.3505464175e+01
1.6025653133e+00 3.9036778803e-01 4.5387108223e+01
1.7079176822e+00 2.7898631704e-01 8.3752822682e+01
1.6406326872e+00 3.4848127579e-01 5.2788975585e+01
1.6995270399e+00 2.8496702403e-01 7.6510299837e+01
1.6858103629e+00 3.0260034096e-01 6.6484385487e+01
1.5242275280e+00 4.7303017390e-01 3.6037746513e+01
1.6474415418e+00 3.4891075263e-01 5.2878905985e+01
1.7139985636e+00 2.8004053350e-01 8.3067478422e+01
1.7169087751e+00 2.7843767148e-01 8.7239851485e+01
1.6937731370e+00 2.8720818590e-01 7.4511697600e+01
1.7026480296e+00 2.8737024549e-01 7.5031606151e+01
1.7108625202e+00 2.7754818374e-01 8.8638247383e+01
1.6244351073e+00 3.5654621555e-01 5.0920849679e+01
1.6716440498e+00 3.1927867433e-01 6.0433532861e+01
1.7112710481e+00 2.8347197093e-01 7.8784695804e+01
1.6766507063e+00 3.3057550473e-01 5.7633431386e+01
1.7098053543e+00 2.8483709942e-01 7.7466499307e+01
1.7129616731e+00 2.8852307277e-01 7.4994512170e+01
1.7228901891e+00 2.7899728768e-01 8.7455075542e+01
1.7134814362e+00 2.8035655550e-01 8.2525717114e+01
1.7072540660e+00 2.8598065032e-01 7.6362858920e+01
1.6828122844e+00 3.1665921188e-01 6.1580603245e+01
1.7024344786e+00 2.8446952071e-01 7.7135922695e+01
1.7152497966e+00 2.8301407413e-01 7.9623693714e+01
1.7084300032e+00 2.7897618866e-01 8.3860950403e+01
1.7000405122e+00 3.0084018784e-01 6.7845196492e+01
1.7151138742e+00 2.7812084209e-01 8.7813703971e+01
1.7131817291e+00 2.8045516409e-01 8.2344982994e+01
1.7150477365e+00 2.8070102901e-01 8.2272667988e+01
1.6749742172e+00 3.1996993757e-01 6.0351105804e+01
1.5618883569e+00 4.3436334513e-01 3.9827230284e+01
1.6767916007e+00 3.0780285767e-01 6.4197421914e+01
1.7120930301e+00 2.8063900307e-01 8.1947095415e+01
1.6810408037e+00 3.1289773990e-01 6.2675051864e+01
1.7102531317e+00 2.7906177772e-01 8.4041114703e+01
1.6761600877e+00 3.1506414990e-01 6.1824775406e+01
1.7122932288e+00 2.8234922485e-01 7.9987763997e+01
1.7122978849e+00 2.8465799931e-01 7.7833310534e+01
1.6189057249e+00 3.7623957240e-01 4.7658714538e+01
1.7051315343e+00 2.7785681512e-01 8.5408563062e+01
1.7110829533e+00 2.7973926976e-01 8.3067478422e+01
1.7114079731e+00 2.8564851537e-01 7.6952081376e+01
1.6841152314e+00 3.0519967802e-01 6.5424969214e+01
1.5516893985e+00 4.4184694788e-01 3.8980502338e+01
1.6888059251e+00 2.9418242431e-01 7.0300603523e+01
1.5886589755e+00 3.9222201383e-01 4.4881546318e+01
1.7204883872e+00 2.7847990224e-01 8.9175830483e+01
1.6823277805e+00 3.0467665392e-01 6.5543117465e+01
1.5927834423e+00 3.9864181278e-01 4.4166129744e+01
1.6572553218e+00 3.3587885452e-01 5.5833448821e+01
1.7046675209e+00 2.9359634987e-01 7.1476218595e+01
1.6005780811e+00 3.8662722863e-01 4.5838378955e+01
1.7032192879e+00 2.9001542837e-01 7.3393125857e+01
1.7018401806e+00 2.8436082014e-01 7.7172674735e+01
1.7068450385e+00 2.8990964239e-01 7.3692029895e+01
1.6094934976e+00 3.8645643740e-01 4.6037837836e+01
1.6873823132e+00 3.0082747473e-01 6.7263654792e+01
1.7152599620e+00 2.8119292653e-01 8.1657478004e+01
1.7181816938e+00 2.7937784101e-01 8.5013026870e+01
1.7072585458e+00 2.7723551806e-01 8.8243946232e+01
1.7205607070e+00 2.7870950145e-01 8.7670263671e+01
1.6722529609e+00 3.0832703789e-01 6.3838673432e+01
1.6853273195e+00 3.1494939561e-01 6.2189993509e+01
1.6530107789e+00 3.3871601493e-01 5.5093977870e+01
1.7061167664e+00 2.8349957528e-01 7.8272818095e+01
1.7144481602e+00 2.7828387301e-01 8.6881056582e+01
1.6897995290e+00 2.9951538045e-01 6.7922552593e+01
1.6396765160e+00 3.6271441250e-01 5.0225014323e+01
1.6891281078e+00 3.1004145933e-01 6.3918490113e+01
1.7048826232e+00 2.8664314314e-01 7.5698218258e+01
1.6901442568e+00 3.0047696914e-01 6.7535344481e+01
1.6739208857e+00 3.1740385981e-01 6.1049616122e+01
1.6973240816e+00 2.9550848489e-01 7.0110191389e+01
1.6760939394e+00 3.1181448731e-01 6.2836265453e+01
1.7044766921e+00 2.8875802419e-01 7.4251255145e+01
1.6758136116e+00 3.1651630560e-01 6.1376695665e+01
1.6389453266e+00 3.5589825950e-01 5.1380945806e+01
1.7155072103e+00 2.7802913609e-01 8.8602404770e+01
1.7104870986e+00 2.7892828655e-01 8.4329255392e+01
1.7138463002e+00 2.7878520146e-01 8.5336664255e+01
1.6984291107e+00 2.9158916442e-01 7.2192747126e+01
1.7135330520e+00 2.7940004937e-01 8.4041114703e+01
1.7079757321e+00 2.8455523974e-01 7.7539902824e+01
1.7116458451e+00 2.8048302420e-01 8.2091826014e+01
1.6789035854e+00 3.1674459785e-01 6.1417508769e+01
1.7117035343e+00 2.8062638285e-01 8.1910904718e+01
1.6775237070e+00 3.1299702285e-01 6.2513603559e+01
1.4980413588e+00 5.0072565972e-01 3.3783603277e+01
1.6954310180e+00 3.0041833137e-01 6.7806502499e+01
1.6805069880e+00 3.1584530642e-01 6.1743446882e+01
1.6215446438e+00 3.8034283304e-01 4.7123169443e+01
1.7111671192e+00 2.8679488313e-01 7.6067699610e+01
1.6401675406e+00 3.5427378748e-01 5.1701263052e+01
1.6253678452e+00 3.7199046600e-01 4.8429657418e+01
1.6967131738e+00 2.9360656911e-01 7.1022130301e+01
1.7117035343e+00 2.8062638285e-01 8.1910904718e+01
1.7038156063e+00 2.9163141746e-01 7.2493577261e+01
1.6252579797e+00 3.6918334834e-01 4.8859287547e+01
1.7015322601e+00 2.9059660925e-01 7.2943893194e+01
1.7127670639e+00 2.8569806091e-01 7.7025634197e+01
1.6983948124e+00 2.9313095392e-01 7.1362810755e+01
1.6563557664e+00 3.3366250865e-01 5.6308489817e+01
1.6645523586e+00 3.2787808507e-01 5.7929907885e+01
1.7189101811e+00 2.7935368961e-01 8.5228802208e+01
1.6925187268e+00 2.9900703949e-01 6.8270134142e+01
1.6990620680e+00 2.8462890074e-01 7.6731291016e+01
1.6949999796e+00 3.0225772236e-01 6.7030347712e+01
1.6470929026e+00 3.4453337661e-01 5.3728006150e+01
1.7069801041e+00 2.8816519319e-01 7.4808945307e+01
1.6255932140e+00 3.7720050622e-01 4.7658714538e+01
1.5369360107e+00 4.5760587937e-01 3.7415940448e+01
1.7042440273e+00 2.8456852881e-01 7.7209421408e+01
1.7024447077e+00 2.9229831129e-01 7.2042142163e+01
1.6544788783e+00 3.2800765100e-01 5.7590998376e+01
1.6862414431e+00 3.0970849189e-01 6.3918490113e+01
1.7134673719e+00 2.8157735331e-01 8.0968761078e+01
1.7021675279e+00 2.9066503855e-01 7.2943893194e+01
1.7103843430e+00 2.8204610063e-01 8.0096904798e+01
1.6637826960e+00 3.3236841533e-01 5.6823740492e+01
1.7035304747e+00 2.8859839467e-01 7.4288481521e+01
1.6972574595e+00 2.8763819258e-01 7.4474511749e+01
1.7009952802e+00 2.8862106146e-01 7.4102281226e+01
1.7076184090e+00 2.8270133385e-01 7.9149765890e+01
1.7107284599e+00 2.8089781935e-01 8.1440124390e+01
1.6968191597e+00 2.9561128395e-01 7.0033962518e+01
1.5394782905e+00 4.4100138152e-01 3.8866438148e+01
1.5908967813e+00 4.0093052888e-01 4.3856698141e+01
1.6668697714e+00 3.2324899130e-01 5.9189877526e+01
1.6720835172e+00 3.0949984248e-01 6.3438764803e+01
1.7065944398e+00 2.8302190184e-01 7.8748163669e+01
1.7109321944e+00 2.8612429408e-01 7.6547145808e+01
1.6384418077e+00 3.4866306353e-01 5.2698937873e+01
1.7262121732e+00 2.7980485277e-01 8.5947581137e+01
1.6802169351e+00 3.0247031718e-01 6.6288852128e+01
1.7139434343e+00 2.8432043650e-01 7.8272818095e+01
1.5563674268e+00 4.3224419980e-01 3.9938992341e+01
1.5877517381e+00 4.0397505578e-01 4.3441395157e+01
1.7059535405e+00 2.7874131413e-01 8.3824910287e+01
1.5313600850e+00 4.5443923956e-01 3.7592506138e+01
1.6962168706e+00 2.9370091861e-01 7.0946329312e+01
1.6935363474e+00 3.0563321965e-01 6.5661155013e+01
1.5298863457e+00 4.5852435819e-01 3.7238660610e+01
1.7195175468e+00 2.7884695008e-01 8.6737505124e+01
1.6226085421e+00 3.6610354842e-01 4.9286121484e+01
1.7077130155e+00 2.8461690171e-01 7.7466499307e+01
1.7010165451e+00 2.8638964677e-01 7.5587256048e+01
1.7076852199e+00 2.9158498860e-01 7.2756395246e+01
1.7026205539e+00 2.8599107272e-01 7.5993851132e+01
1.6261034179e+00 3.5598168573e-01 5.1059191588e+01
1.7047216280e+00 2.9213365369e-01 7.2268001879e+01
1.6855934245e+00 3.0462582740e-01 6.5700476401e+01
1.6746772626e+00 3.2097092060e-01 6.0062076905e+01
1.6952624506e+00 2.8742480169e-01 7.4474511749e+01
1.6071549739e+00 3.8246136781e-01 4.6533584789e+01
1.6643536573e+00 3.2486077810e-01 5.8687917193e+01
1.6989655815e+00 2.8894284524e-01 7.3766684330e+01
1.7148989728e+00 2.8467316989e-01 7.8053153483e+01
1.6977727176e+00 2.8993481011e-01 7.3093756026e+01
1.5514238385e+00 4.4633692674e-01 3.8580036290e+01
1.6767296941e+00 3.2989189404e-01 5.7802964857e+01
1.6855304178e+00 2.9986725763e-01 6.7574113678e+01
1.7118750624e+00 2.8075643927e-01 8.1766109286e+01
1.5300830990e+00 4.5782532777e-01 3.7297833880e+01
1.7059810512e+00 2.7781029856e-01 8.5732019701e+01
1.7095795173e+00 2.8114220634e-01 8.1005041268e+01
1.6879775478e+00 3.0314618359e-01 6.6367100492e+01
1.7034291501e+00 2.9282255194e-01 7.1815993510e+01
1.6776882165e+00 3.2208522420e-01 5.9855112960e+01
1.7145727479e+00 2.7795822396e-01 8.8423183217e+01
1.7115548658e+00 2.8288646228e-01 7.9368593144e+01
1.6617959184e+00 3.3606546457e-01 5.5920017591e+01
1.6705701271e+00 3.2417289196e-01 5.9064635133e+01
1.7047533911e+00 2.8737547826e-01 7.5179918071e+01
1.7016527281e+00 2.9993269802e-01 6.8308702219e+01
1.7062141531e+00 2.8380412196e-01 7.8016525475e+01
1.6264773791e+00 3.7833070476e-01 4.7513112185e+01
1.7020441422e+00 2.8747172033e-01 7.4920304872e+01
1.6410057845e+00 3.4971593915e-01 5.2563678763e+01
1.6323200846e+00 3.6282521276e-01 5.0038271199e+01
1.6688528090e+00 3.1865382648e-01 6.0515892700e+01
1.7190587164e+00 2.8001021106e-01 8.3969056180e+01
1.6768089398e+00 3.0447339382e-01 6.5385561722e+01
1.7187880668e+00 2.8138798998e-01 8.1874710773e+01
1.6648268963e+00 3.2639734136e-01 5.8309686462e+01
1.7151664562e+00 2.8058230923e-01 8.2453432544e+01
1.7243918726e+00 2.7890537522e-01 8.8889131537e+01
1.7090293617e+00 2.7907997082e-01 8.3788867718e+01
1.6952985200e+00 2.9552370301e-01 6.9995834271e+01
1.6602126156e+00 3.4086942631e-01 5.4831399461e+01
1.6930679575e+00 2.9504137503e-01 7.0110191389e+01
1.6973138858e+00 2.9119727862e-01 7.2343225040e+01
1.6138548984e+00 3.8380525080e-01 4.6484193812e+01
1.6468166492e+00 3.4561379441e-01 5.3505464175e+01
1.7124884920e+00 2.9101017868e-01 7.3393125857e+01
1.7094423469e+00 2.8067641578e-01 8.1548816511e+01
1.7004441874e+00 2.9681351458e-01 6.9652261432e+01
1.6101389341e+00 3.8581100095e-01 4.6137316428e+01
1.7069759916e+00 2.8766646212e-01 7.5142849654e+01
1.7162706312e+00 2.7807013659e-01 8.8924970279e+01
1.7041574435e+00 2.9068614258e-01 7.3056301529e+01
1.7106136859e+00 2.7850027708e-01 8.5228802208e+01
1.6661077391e+00 3.1979200198e-01 6.0103417963e+01
1.6841093213e+00 3.0761747257e-01 6.4555087648e+01
1.7248227324e+00 2.7958242467e-01 8.6163085133e+01
1.5590178400e+00 4.3210589145e-01 3.9994775818e+01
1.7014117294e+00 2.8860654570e-01 7.4139535008e+01
1.6174657817e+00 3.6391689227e-01 4.9522071736e+01
1.7028622781e+00 2.8072831141e-01 8.0678386778e+01
1.7145727479e+00 2.7795822396e-01 8.8423183217e+01
1.7032303003e+00 2.8096259019e-01 8.0460447840e+01
1.5970110203e+00 3.9109831225e-01 4.5185415641e+01
1.6960274862e+00 2.8856697224e-01 7.3804000921e+01
1.6561991396e+00 3.4417823537e-01 5.4038504263e+01
1.6482935976e+00 3.4122226501e-01 5.4435932537e+01
1.7119355360e+00 2.8190245573e-01 8.0424111223e+01
1.7177464168e+00 2.7850528524e-01 8.7311597018e+01
1.6868276512e+00 3.0540174121e-01 6.5464364315e+01
1.7019678347e+00 2.8493616454e-01 7.6731291016e+01
1.7020052884e+00 2.8379403616e-01 7.7649969192e+01
1.7031381201e+00 2.8688015501e-01 7.5402195998e+01
1.6942416594e+00 2.8663932990e-01 7.4920304872e+01
1.6658111569e+00 3.2752410106e-01 5.8056674931e+01
1.6797807792e+00 3.2371789154e-01 5.9481477810e+01
1.7022487400e+00 2.8395226075e-01 7.7539902824e+01
1.7147317343e+00 2.8383402007e-01 7.8784695804e+01
1.7054083573e+00 2.8099349175e-01 8.0678386778e+01
1.7132984980e+00 2.8234968522e-01 8.0096904798e+01
1.7169087751e+00 2.7843767148e-01 8.7239851485e+01
1.7184726717e+00 2.8029434678e-01 8.3392233340e+01
1.7151387163e+00 2.7839763006e-01 8.6737505124e+01
1.6747156283e+00 3.1078245681e-01 6.3117831325e+01
1.6286223671e+00 3.6431073426e-01 4.9710236364e+01
1.6710894723e+00 3.2113992012e-01 5.9896540380e+01
1.7089410917e+00 2.8358988014e-01 7.8455738346e+01
